Caps_assemb_Wzi	4	72	0	4.9980112651434755e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.8946351917701334e-05
Dam	47	72	68	5.859264577915082e-05	2.2435103728566563e-05	0.0007017842924970065	2.966458810321847e-05
DSHCT	0	72	1	1.2463868491629615e-08	2.2435103728566563e-05	1.0422028163828504e-05	1.7949306691141603e-05
DUF1272	25	72	0	3.117213509756567e-05	2.2435103728566563e-05	1.0318839766166837e-07	2.4180839357139937e-05
DUF2187	4	72	0	4.9980112651434755e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.8946351917701334e-05
DUF2491	31	72	0	3.8650456192543435e-05	2.2435103728566563e-05	1.0318839766166837e-07	2.5676407196979537e-05
DUF2929	0	72	0	1.2463868491629615e-08	2.2435103728566563e-05	1.0318839766166837e-07	1.7949306691141603e-05
DUF4185	9	72	2	1.1229945510958282e-05	2.2435103728566563e-05	2.0740867929995338e-05	2.0192658450901e-05
DUF4349	2	72	0	2.5052375668175522e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.844782930442147e-05
DUF4968	8	72	0	9.983558661795321e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.994339714426107e-05
DUF983	28	72	0	3.491129564505455e-05	2.2435103728566563e-05	1.0318839766166837e-07	2.4928623277059737e-05
GCD14	0	72	0	1.2463868491629615e-08	2.2435103728566563e-05	1.0318839766166837e-07	1.7949306691141603e-05
Glu_cyclase_2	4	72	0	4.9980112651434755e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.8946351917701334e-05
Glyco_hydro_30C	3	72	0	3.751624415980514e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.8697090611061403e-05
HC2	8	72	0	9.983558661795321e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.994339714426107e-05
OpcA_G6PD_assem	1	72	0	1.258850717654591e-06	2.2435103728566563e-05	1.0318839766166837e-07	1.8198567997781534e-05
Peptidase_M9_N	17	72	0	2.120104030426198e-05	2.2435103728566563e-05	1.0318839766166837e-07	2.218674890402047e-05
Peptidase_S7	0	72	51	1.2463868491629615e-08	2.2435103728566563e-05	0.0005263640164721703	1.7949306691141603e-05
Phage_tail_T	4	72	7	4.9980112651434755e-06	2.2435103728566563e-05	7.233506676082952e-05	1.8946351917701334e-05
RsmF_methylt_CI	0	72	0	1.2463868491629615e-08	2.2435103728566563e-05	1.0318839766166837e-07	1.7949306691141603e-05
RtcR	21	72	0	2.6186587700913823e-05	2.2435103728566563e-05	1.0318839766166837e-07	2.3183794130580202e-05
SinI	0	72	0	1.2463868491629615e-08	2.2435103728566563e-05	1.0318839766166837e-07	1.7949306691141603e-05
YdfA_immunity	0	72	0	1.2463868491629615e-08	2.2435103728566563e-05	1.0318839766166837e-07	1.7949306691141603e-05
YopX	33	72	111	4.114322989086936e-05	2.2435103728566563e-05	0.0011454944024421806	2.6174929810259403e-05
2TM	8	71	0	9.983558661795321e-06	2.212354833725193e-05	1.0318839766166837e-07	1.9694135837621135e-05
Asparaginase_II	31	71	0	3.8650456192543435e-05	2.212354833725193e-05	1.0318839766166837e-07	2.5427145890339603e-05
CitMHS_2	1	71	0	1.258850717654591e-06	2.212354833725193e-05	1.0318839766166837e-07	1.7949306691141603e-05
DUF1033	0	71	0	1.2463868491629615e-08	2.212354833725193e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF1256	6	71	2	7.490784963469399e-06	2.212354833725193e-05	2.0740867929995338e-05	1.919561322434127e-05
DUF2076	35	71	0	4.363600358919528e-05	2.212354833725193e-05	1.0318839766166837e-07	2.6424191116899334e-05
DUF2382	32	71	0	3.9896843041706396e-05	2.212354833725193e-05	1.0318839766166837e-07	2.5676407196979537e-05
DUF2726	325	71	1	0.0004050881898464541	2.212354833725193e-05	1.0422028163828504e-05	9.870997004248001e-05
DUF2778	24	71	0	2.9925748248402707e-05	2.212354833725193e-05	1.0318839766166837e-07	2.3682316743860068e-05
DUF2797	6	71	0	7.490784963469399e-06	2.212354833725193e-05	1.0318839766166837e-07	1.919561322434127e-05
DUF2817	15	71	5	1.8708266605936053e-05	2.212354833725193e-05	5.169738722849585e-05	2.143896498410067e-05
DUF3060	1	71	0	1.258850717654591e-06	2.212354833725193e-05	1.0318839766166837e-07	1.7949306691141603e-05
DUF327	0	71	0	1.2463868491629615e-08	2.212354833725193e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF3363	108	71	0	0.00013462224357809147	2.212354833725193e-05	1.0318839766166837e-07	4.462026650161447e-05
DUF362	0	71	0	1.2463868491629615e-08	2.212354833725193e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF4976	39	71	0	4.8621550985847124e-05	2.212354833725193e-05	1.0318839766166837e-07	2.742123634345907e-05
EHN	98	71	0	0.00012215837508646187	2.212354833725193e-05	1.0318839766166837e-07	4.2127653435215135e-05
IlvB_leader	0	71	0	1.2463868491629615e-08	2.212354833725193e-05	1.0318839766166837e-07	1.7700045384501668e-05
Myco_19_kDa	3	71	0	3.751624415980514e-06	2.212354833725193e-05	1.0318839766166837e-07	1.844782930442147e-05
PHY	21	71	0	2.6186587700913823e-05	2.212354833725193e-05	1.0318839766166837e-07	2.2934532823940267e-05
Terminase_3C	28	71	94	3.491129564505455e-05	2.212354833725193e-05	0.0009700741264173444	2.4679361970419803e-05
V4R	28	71	0	3.491129564505455e-05	2.212354833725193e-05	1.0318839766166837e-07	2.4679361970419803e-05
Arylsulfotran_2	5	70	0	6.244398114306437e-06	2.18119929459373e-05	1.0318839766166837e-07	1.8697090611061403e-05
Cys_rich_CPXG	1	70	0	1.258850717654591e-06	2.18119929459373e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF1684	5	70	0	6.244398114306437e-06	2.18119929459373e-05	1.0318839766166837e-07	1.8697090611061403e-05
DUF2470	3	70	0	3.751624415980514e-06	2.18119929459373e-05	1.0318839766166837e-07	1.8198567997781534e-05
DUF2931	8	70	0	9.983558661795321e-06	2.18119929459373e-05	1.0318839766166837e-07	1.9444874530981203e-05
DUF2968	16	70	0	1.9954653455099014e-05	2.18119929459373e-05	1.0318839766166837e-07	2.143896498410067e-05
DUF389	18	70	0	2.244742715342494e-05	2.18119929459373e-05	1.0318839766166837e-07	2.1937487597380536e-05
DUF4439	1	70	0	1.258850717654591e-06	2.18119929459373e-05	1.0318839766166837e-07	1.7700045384501668e-05
Ferritin_2	40	70	0	4.9867937835010086e-05	2.18119929459373e-05	1.0318839766166837e-07	2.742123634345907e-05
MT-A70	30	70	19	3.7404069343380474e-05	2.18119929459373e-05	0.00019616114395483157	2.4928623277059737e-05
Pox_D5	3	70	44	3.751624415980514e-06	2.18119929459373e-05	0.0004541321381090024	1.8198567997781534e-05
Sigma_reg_N	4	70	0	4.9980112651434755e-06	2.18119929459373e-05	1.0318839766166837e-07	1.844782930442147e-05
Virulence_fact	1	70	0	1.258850717654591e-06	2.18119929459373e-05	1.0318839766166837e-07	1.7700045384501668e-05
V_ATPase_I	2	70	0	2.5052375668175522e-06	2.18119929459373e-05	1.0318839766166837e-07	1.7949306691141603e-05
YjbE	1	70	0	1.258850717654591e-06	2.18119929459373e-05	1.0318839766166837e-07	1.7700045384501668e-05
Bac_rhamnosid_N	55	69	0	6.85637405724545e-05	2.1500437554622672e-05	1.0318839766166837e-07	3.0910894636418137e-05
DUF1499	2	69	0	2.5052375668175522e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF1852	34	69	0	4.238961674003232e-05	2.1500437554622672e-05	1.0318839766166837e-07	2.5676407196979537e-05
DUF2304	2	69	0	2.5052375668175522e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF2312	20	69	6	2.4940200851750862e-05	2.1500437554622672e-05	6.201622699466269e-05	2.218674890402047e-05
DUF2545	0	69	0	1.2463868491629615e-08	2.1500437554622672e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF2917	0	69	0	1.2463868491629615e-08	2.1500437554622672e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF3349	7	69	0	8.73717181263236e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.8946351917701334e-05
DUF4055	1	69	63	1.258850717654591e-06	2.1500437554622672e-05	0.0006501900936661723	1.7450784077861734e-05
DUF4193	14	69	0	1.746187975677309e-05	2.1500437554622672e-05	1.0318839766166837e-07	2.069118106418087e-05
DUF4369	4	69	0	4.9980112651434755e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.8198567997781534e-05
ImpE	20	69	0	2.4940200851750862e-05	2.1500437554622672e-05	1.0318839766166837e-07	2.218674890402047e-05
Lactamase_B_6	23	69	0	2.8679361399239746e-05	2.1500437554622672e-05	1.0318839766166837e-07	2.2934532823940267e-05
NnrU	62	69	0	7.728844851659524e-05	2.1500437554622672e-05	1.0318839766166837e-07	3.265572378289767e-05
Peptidase_C1	22	69	74	2.7432974550076784e-05	2.1500437554622672e-05	0.0007636973310940076	2.2685271517300336e-05
PMT_4TMC	2	69	0	2.5052375668175522e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.7700045384501668e-05
PRD_Mga	0	69	0	1.2463868491629615e-08	2.1500437554622672e-05	1.0318839766166837e-07	1.7201522771221802e-05
RebB	12	69	0	1.4969106058447167e-05	2.1500437554622672e-05	1.0318839766166837e-07	2.0192658450901e-05
SH3_6	3	69	0	3.751624415980514e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.7949306691141603e-05
Sulfotransfer_2	43	69	2	5.360709838249897e-05	2.1500437554622672e-05	2.0740867929995338e-05	2.7919758956738935e-05
TetR_C_4	8	69	0	9.983558661795321e-06	2.1500437554622672e-05	1.0318839766166837e-07	1.919561322434127e-05
TraF_2	117	69	0	0.00014583972522055812	2.1500437554622672e-05	1.0318839766166837e-07	4.6365095648094e-05
YbjM	0	69	0	1.2463868491629615e-08	2.1500437554622672e-05	1.0318839766166837e-07	1.7201522771221802e-05
AAA_24	24	68	154	2.9925748248402707e-05	2.118888216330804e-05	0.0015892045123873544	2.2934532823940267e-05
Chrome_Resist	84	68	0	0.0001047089591981804	2.118888216330804e-05	1.0318839766166837e-07	3.7890211222336264e-05
CM_1	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
DUF1073	237	68	61	0.0002954061471201135	2.118888216330804e-05	0.0006295524141338387	7.602719113824607e-05
DUF1410	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
DUF1516	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
DUF2505	4	68	0	4.9980112651434755e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7949306691141603e-05
DUF2542	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
DUF2798	24	68	0	2.9925748248402707e-05	2.118888216330804e-05	1.0318839766166837e-07	2.2934532823940267e-05
DUF2829	35	68	42	4.363600358919528e-05	2.118888216330804e-05	0.00043349445857666875	2.5676407196979537e-05
DUF3394	20	68	0	2.4940200851750862e-05	2.118888216330804e-05	1.0318839766166837e-07	2.1937487597380536e-05
DUF3687	1	68	0	1.258850717654591e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF4372	35	68	0	4.363600358919528e-05	2.118888216330804e-05	1.0318839766166837e-07	2.5676407196979537e-05
GAPES1	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
GH97_N	10	68	0	1.2476332360121245e-05	2.118888216330804e-05	1.0318839766166837e-07	1.9444874530981203e-05
LapD_MoxY_N	1	68	0	1.258850717654591e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7201522771221802e-05
MAAL_C	4	68	0	4.9980112651434755e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7949306691141603e-05
MAAL_N	4	68	0	4.9980112651434755e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7949306691141603e-05
MUG113	55	68	60	6.85637405724545e-05	2.118888216330804e-05	0.0006192335743676719	3.0661633329778205e-05
NTP_transf_5	70	68	0	8.725954330989894e-05	2.118888216330804e-05	1.0318839766166837e-07	3.44005529293772e-05
PAP_PilO	198	68	0	0.000246797060002758	2.118888216330804e-05	1.0318839766166837e-07	6.630600017928867e-05
PGP_phosphatase	0	68	0	1.2463868491629615e-08	2.118888216330804e-05	1.0318839766166837e-07	1.6952261464581868e-05
Potass_KdpF	51	68	0	6.357819317580266e-05	2.118888216330804e-05	1.0318839766166837e-07	2.966458810321847e-05
PrgH	13	68	0	1.621549290761013e-05	2.118888216330804e-05	1.0318839766166837e-07	2.0192658450901e-05
PSK_trans_fac	95	68	0	0.00011841921453897298	2.118888216330804e-05	1.0318839766166837e-07	4.0632085595375534e-05
Spo0A_C	3	68	0	3.751624415980514e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7700045384501668e-05
Transglut_i_TM	1	68	0	1.258850717654591e-06	2.118888216330804e-05	1.0318839766166837e-07	1.7201522771221802e-05
CbbQ_C	118	67	1	0.0001470861120697211	2.087732677199341e-05	1.0422028163828504e-05	4.611583434145407e-05
DUF1541	53	67	0	6.607096687412858e-05	2.087732677199341e-05	1.0318839766166837e-07	2.99138494098584e-05
DUF1858	8	67	0	9.983558661795321e-06	2.087732677199341e-05	1.0318839766166837e-07	1.8697090611061403e-05
DUF2752	3	67	0	3.751624415980514e-06	2.087732677199341e-05	1.0318839766166837e-07	1.7450784077861734e-05
DUF2809	2	67	0	2.5052375668175522e-06	2.087732677199341e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF3168	4	67	53	4.9980112651434755e-06	2.087732677199341e-05	0.000547001696004504	1.7700045384501668e-05
DUF3305	7	67	0	8.73717181263236e-06	2.087732677199341e-05	1.0318839766166837e-07	1.844782930442147e-05
DUF3717	43	67	0	5.360709838249897e-05	2.087732677199341e-05	1.0318839766166837e-07	2.742123634345907e-05
DUF374	0	67	0	1.2463868491629615e-08	2.087732677199341e-05	1.0318839766166837e-07	1.6703000157941937e-05
DUF4230	2	67	0	2.5052375668175522e-06	2.087732677199341e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF5131	76	67	13	9.473786440487671e-05	2.087732677199341e-05	0.00013424810535783054	3.564685946257686e-05
Exonuc_VIII	0	67	4	1.2463868491629615e-08	2.087732677199341e-05	4.137854746232901e-05	1.6703000157941937e-05
Glyco_hydro_97	11	67	0	1.3722719209284206e-05	2.087732677199341e-05	1.0318839766166837e-07	1.9444874530981203e-05
HtaA	2	67	0	2.5052375668175522e-06	2.087732677199341e-05	1.0318839766166837e-07	1.7201522771221802e-05
LAGLIDADG_3	14	67	38	1.746187975677309e-05	2.087732677199341e-05	0.0003922190995120014	2.0192658450901e-05
Peptidase_M10	4	67	35	4.9980112651434755e-06	2.087732677199341e-05	0.00036126258021350094	1.7700045384501668e-05
SpecificRecomb	0	67	0	1.2463868491629615e-08	2.087732677199341e-05	1.0318839766166837e-07	1.6703000157941937e-05
Staphylcoagulse	0	67	0	1.2463868491629615e-08	2.087732677199341e-05	1.0318839766166837e-07	1.6703000157941937e-05
Abhydrolase_5	19	66	1	2.36938140025879e-05	2.0565771380678778e-05	1.0422028163828504e-05	2.1189703677460735e-05
Alginate_lyase2	2	66	0	2.5052375668175522e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.6952261464581868e-05
CHB_HEX	1	66	0	1.258850717654591e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.6703000157941937e-05
DUF1405	0	66	0	1.2463868491629615e-08	2.0565771380678778e-05	1.0318839766166837e-07	1.6453738851302002e-05
DUF2200	22	66	0	2.7432974550076784e-05	2.0565771380678778e-05	1.0318839766166837e-07	2.1937487597380536e-05
DUF2303	2	66	22	2.5052375668175522e-06	2.0565771380678778e-05	0.00022711766325333207	1.6952261464581868e-05
DUF2944	0	66	0	1.2463868491629615e-08	2.0565771380678778e-05	1.0318839766166837e-07	1.6453738851302002e-05
DUF3040	1	66	0	1.258850717654591e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.6703000157941937e-05
DUF3231	13	66	0	1.621549290761013e-05	2.0565771380678778e-05	1.0318839766166837e-07	1.9694135837621135e-05
DUF3333	3	66	0	3.751624415980514e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF817	3	66	0	3.751624415980514e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.7201522771221802e-05
DUF938	8	66	0	9.983558661795321e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.844782930442147e-05
DUF952	5	66	0	6.244398114306437e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.7700045384501668e-05
GH97_C	11	66	0	1.3722719209284206e-05	2.0565771380678778e-05	1.0318839766166837e-07	1.919561322434127e-05
MatB	1	66	0	1.258850717654591e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.6703000157941937e-05
Methyltransf_19	8	66	0	9.983558661795321e-06	2.0565771380678778e-05	1.0318839766166837e-07	1.844782930442147e-05
Mut7-C	17	66	0	2.120104030426198e-05	2.0565771380678778e-05	1.0318839766166837e-07	2.069118106418087e-05
Opacity	0	66	0	1.2463868491629615e-08	2.0565771380678778e-05	1.0318839766166837e-07	1.6453738851302002e-05
PAS_2	20	66	0	2.4940200851750862e-05	2.0565771380678778e-05	1.0318839766166837e-07	2.143896498410067e-05
PglZ	29	66	0	3.615768249421751e-05	2.0565771380678778e-05	1.0318839766166837e-07	2.3682316743860068e-05
Phage_XkdX	1	66	55	1.258850717654591e-06	2.0565771380678778e-05	0.0005676393755368376	1.6703000157941937e-05
TraD	279	66	0	0.0003477543947849579	2.0565771380678778e-05	1.0318839766166837e-07	8.59976434038434e-05
ATPgrasp_TupA	10	65	0	1.2476332360121245e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.8697090611061403e-05
CbtA	38	65	0	4.737516413668416e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.5676407196979537e-05
CbtB	33	65	0	4.114322989086936e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.4430100663779868e-05
ComFB	1	65	0	1.258850717654591e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6453738851302002e-05
DUF1460	12	65	0	1.4969106058447167e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.919561322434127e-05
DUF1704	28	65	0	3.491129564505455e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.3183794130580202e-05
DUF2273	12	65	0	1.4969106058447167e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.919561322434127e-05
DUF2383	6	65	0	7.490784963469399e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.7700045384501668e-05
DUF2479	10	65	119	1.2476332360121245e-05	2.0254215989364147e-05	0.0012280451205715153	1.8697090611061403e-05
DUF2508	1	65	0	1.258850717654591e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6453738851302002e-05
DUF2645	0	65	0	1.2463868491629615e-08	2.0254215989364147e-05	1.0318839766166837e-07	1.6204477544662068e-05
DUF2878	0	65	0	1.2463868491629615e-08	2.0254215989364147e-05	1.0318839766166837e-07	1.6204477544662068e-05
DUF3301	0	65	0	1.2463868491629615e-08	2.0254215989364147e-05	1.0318839766166837e-07	1.6204477544662068e-05
DUF3509	0	65	0	1.2463868491629615e-08	2.0254215989364147e-05	1.0318839766166837e-07	1.6204477544662068e-05
DUF3658	2	65	0	2.5052375668175522e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6703000157941937e-05
DUF3800	48	65	4	5.983903262831378e-05	2.0254215989364147e-05	4.137854746232901e-05	2.816902026337887e-05
DUF4149	2	65	0	2.5052375668175522e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6703000157941937e-05
DUF4214	36	65	0	4.488239043835824e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.517788458369967e-05
DUF4345	7	65	0	8.73717181263236e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.7949306691141603e-05
Ead_Ea22	29	65	42	3.615768249421751e-05	2.0254215989364147e-05	0.00043349445857666875	2.3433055437220136e-05
Glyco_hydro_42C	27	65	0	3.366490879589159e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.2934532823940267e-05
Glyco_hydro_6	16	65	0	1.9954653455099014e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.0192658450901e-05
Glyco_hydro_76	3	65	0	3.751624415980514e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6952261464581868e-05
Inhibitor_I9	7	65	0	8.73717181263236e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.7949306691141603e-05
PA_decarbox	13	65	0	1.621549290761013e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.9444874530981203e-05
PC4	1	65	7	1.258850717654591e-06	2.0254215989364147e-05	7.233506676082952e-05	1.6453738851302002e-05
Peptidase_S55	0	65	0	1.2463868491629615e-08	2.0254215989364147e-05	1.0318839766166837e-07	1.6204477544662068e-05
Phage_lambda_P	6	65	12	7.490784963469399e-06	2.0254215989364147e-05	0.0001239292655916637	1.7700045384501668e-05
Pyr_excise	13	65	60	1.621549290761013e-05	2.0254215989364147e-05	0.0006192335743676719	1.9444874530981203e-05
SapC	13	65	0	1.621549290761013e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.9444874530981203e-05
Secretin_N_2	158	65	0	0.00019694158603623954	2.0254215989364147e-05	1.0318839766166837e-07	5.5587763993771534e-05
T2SSB	1	65	0	1.258850717654591e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6453738851302002e-05
YcbB	2	65	0	2.5052375668175522e-06	2.0254215989364147e-05	1.0318839766166837e-07	1.6703000157941937e-05
YcxB	12	65	0	1.4969106058447167e-05	2.0254215989364147e-05	1.0318839766166837e-07	1.919561322434127e-05
YukC	24	65	0	2.9925748248402707e-05	2.0254215989364147e-05	1.0318839766166837e-07	2.218674890402047e-05
